train_set/pic37768.png,dog
train_set/pic37769.png,cat
train_set/pic37770.png,cat
train_set/pic37771.png,ship
train_set/pic37772.png,airplane
train_set/pic37773.png,cat
train_set/pic37774.png,frog
train_set/pic37775.png,deer
train_set/pic37776.png,cat
train_set/pic37777.png,deer
train_set/pic37778.png,deer
train_set/pic37779.png,automobile
train_set/pic37780.png,truck
train_set/pic37781.png,bird
train_set/pic37782.png,truck
train_set/pic37783.png,airplane
train_set/pic37784.png,dog
train_set/pic37785.png,cat
train_set/pic37786.png,ship
train_set/pic37787.png,horse
train_set/pic37788.png,airplane
train_set/pic37789.png,frog
train_set/pic37790.png,dog
train_set/pic37791.png,horse
train_set/pic37792.png,automobile
train_set/pic37793.png,truck
train_set/pic37794.png,ship
train_set/pic37795.png,dog
train_set/pic37796.png,frog
train_set/pic37797.png,bird
train_set/pic37798.png,ship
train_set/pic37799.png,automobile
train_set/pic37800.png,horse
train_set/pic37801.png,automobile
train_set/pic37802.png,horse
train_set/pic37803.png,ship
train_set/pic37804.png,cat
train_set/pic37805.png,deer
train_set/pic37806.png,airplane
train_set/pic37807.png,horse
train_set/pic37808.png,ship
train_set/pic37809.png,cat
train_set/pic37810.png,horse
train_set/pic37811.png,bird
train_set/pic37812.png,cat
train_set/pic37813.png,dog
train_set/pic37814.png,ship
train_set/pic37815.png,dog
train_set/pic37816.png,bird
train_set/pic37817.png,cat
train_set/pic37818.png,frog
train_set/pic37819.png,truck
train_set/pic37820.png,bird
train_set/pic37821.png,bird
train_set/pic37822.png,frog
train_set/pic37823.png,ship
train_set/pic37824.png,truck
train_set/pic37825.png,frog
train_set/pic37826.png,automobile
train_set/pic37827.png,deer
train_set/pic37828.png,bird
train_set/pic37829.png,cat
train_set/pic37830.png,automobile
train_set/pic37831.png,frog
train_set/pic37832.png,ship
train_set/pic37833.png,truck
train_set/pic37834.png,dog
train_set/pic37835.png,frog
train_set/pic37836.png,horse
train_set/pic37837.png,horse
train_set/pic37838.png,bird
train_set/pic37839.png,deer
train_set/pic37840.png,bird
train_set/pic37841.png,airplane
train_set/pic37842.png,horse
train_set/pic37843.png,airplane
train_set/pic37844.png,automobile
train_set/pic37845.png,ship
train_set/pic37846.png,frog
train_set/pic37847.png,automobile
train_set/pic37848.png,bird
train_set/pic37849.png,automobile
train_set/pic37850.png,deer
train_set/pic37851.png,frog
train_set/pic37852.png,dog
train_set/pic37853.png,deer
train_set/pic37854.png,deer
train_set/pic37855.png,bird
train_set/pic37856.png,bird
train_set/pic37857.png,truck
train_set/pic37858.png,ship
train_set/pic37859.png,horse
train_set/pic37860.png,dog
train_set/pic37861.png,cat
train_set/pic37862.png,horse
train_set/pic37863.png,cat
train_set/pic37864.png,truck
train_set/pic37865.png,frog
train_set/pic37866.png,automobile
train_set/pic37867.png,airplane
train_set/pic37868.png,dog
train_set/pic37869.png,airplane
train_set/pic37870.png,airplane
train_set/pic37871.png,deer
train_set/pic37872.png,airplane
train_set/pic37873.png,ship
train_set/pic37874.png,dog
train_set/pic37875.png,deer
train_set/pic37876.png,dog
train_set/pic37877.png,airplane
train_set/pic37878.png,bird
train_set/pic37879.png,airplane
train_set/pic37880.png,dog
train_set/pic37881.png,airplane
train_set/pic37882.png,horse
train_set/pic37883.png,airplane
train_set/pic37884.png,horse
train_set/pic37885.png,dog
train_set/pic37886.png,deer
train_set/pic37887.png,frog
train_set/pic37888.png,ship
train_set/pic37889.png,horse
train_set/pic37890.png,frog
train_set/pic37891.png,deer
train_set/pic37892.png,horse
train_set/pic37893.png,horse
train_set/pic37894.png,dog
train_set/pic37895.png,bird
train_set/pic37896.png,horse
train_set/pic37897.png,horse
train_set/pic37898.png,horse
train_set/pic37899.png,dog
train_set/pic37900.png,dog
train_set/pic37901.png,deer
train_set/pic37902.png,horse
train_set/pic37903.png,deer
train_set/pic37904.png,cat
train_set/pic37905.png,airplane
train_set/pic37906.png,cat
train_set/pic37907.png,frog
train_set/pic37908.png,horse
train_set/pic37909.png,airplane
train_set/pic37910.png,cat
train_set/pic37911.png,dog
train_set/pic37912.png,cat
train_set/pic37913.png,automobile
train_set/pic37914.png,dog
train_set/pic37915.png,dog
train_set/pic37916.png,automobile
train_set/pic37917.png,frog
train_set/pic37918.png,frog
train_set/pic37919.png,horse
train_set/pic37920.png,automobile
train_set/pic37921.png,dog
train_set/pic37922.png,frog
train_set/pic37923.png,deer
train_set/pic37924.png,cat
train_set/pic37925.png,bird
train_set/pic37926.png,frog
train_set/pic37927.png,truck
train_set/pic37928.png,deer
train_set/pic37929.png,automobile
train_set/pic37930.png,horse
train_set/pic37931.png,airplane
train_set/pic37932.png,bird
train_set/pic37933.png,frog
train_set/pic37934.png,bird
train_set/pic37935.png,horse
train_set/pic37936.png,dog
train_set/pic37937.png,automobile
train_set/pic37938.png,automobile
train_set/pic37939.png,cat
train_set/pic37940.png,frog
train_set/pic37941.png,bird
train_set/pic37942.png,deer
train_set/pic37943.png,bird
train_set/pic37944.png,airplane
train_set/pic37945.png,airplane
train_set/pic37946.png,dog
train_set/pic37947.png,bird
train_set/pic37948.png,horse
train_set/pic37949.png,airplane
train_set/pic37950.png,airplane
train_set/pic37951.png,cat
train_set/pic37952.png,bird
train_set/pic37953.png,ship
train_set/pic37954.png,deer
train_set/pic37955.png,airplane
train_set/pic37956.png,frog
train_set/pic37957.png,horse
train_set/pic37958.png,dog
train_set/pic37959.png,ship
train_set/pic37960.png,deer
train_set/pic37961.png,truck
train_set/pic37962.png,airplane
train_set/pic37963.png,deer
train_set/pic37964.png,cat
train_set/pic37965.png,cat
train_set/pic37966.png,cat
train_set/pic37967.png,cat
train_set/pic37968.png,truck
train_set/pic37969.png,bird
train_set/pic37970.png,frog
train_set/pic37971.png,horse
train_set/pic37972.png,bird
train_set/pic37973.png,cat
train_set/pic37974.png,frog
train_set/pic37975.png,truck
train_set/pic37976.png,airplane
train_set/pic37977.png,deer
train_set/pic37978.png,airplane
train_set/pic37979.png,automobile
train_set/pic37980.png,horse
train_set/pic37981.png,automobile
train_set/pic37982.png,cat
train_set/pic37983.png,cat
train_set/pic37984.png,airplane
train_set/pic37985.png,horse
train_set/pic37986.png,dog
train_set/pic37987.png,deer
train_set/pic37988.png,ship
train_set/pic37989.png,automobile
train_set/pic37990.png,bird
train_set/pic37991.png,ship
train_set/pic37992.png,frog
train_set/pic37993.png,truck
train_set/pic37994.png,ship
train_set/pic37995.png,automobile
train_set/pic37996.png,deer
train_set/pic37997.png,frog
train_set/pic37998.png,cat
train_set/pic37999.png,airplane
train_set/pic38000.png,airplane
train_set/pic38001.png,bird
train_set/pic38002.png,ship
train_set/pic38003.png,airplane
train_set/pic38004.png,dog
train_set/pic38005.png,truck
train_set/pic38006.png,cat
train_set/pic38007.png,bird
train_set/pic38008.png,ship
train_set/pic38009.png,ship
train_set/pic38010.png,airplane
train_set/pic38011.png,airplane
train_set/pic38012.png,cat
train_set/pic38013.png,dog
train_set/pic38014.png,deer
train_set/pic38015.png,deer
train_set/pic38016.png,bird
train_set/pic38017.png,truck
train_set/pic38018.png,truck
train_set/pic38019.png,deer
train_set/pic38020.png,frog
train_set/pic38021.png,dog
train_set/pic38022.png,bird
train_set/pic38023.png,airplane
train_set/pic38024.png,truck
train_set/pic38025.png,horse
train_set/pic38026.png,frog
train_set/pic38027.png,truck
train_set/pic38028.png,automobile
train_set/pic38029.png,airplane
train_set/pic38030.png,bird
train_set/pic38031.png,automobile
train_set/pic38032.png,bird
train_set/pic38033.png,deer
train_set/pic38034.png,ship
train_set/pic38035.png,truck
train_set/pic38036.png,airplane
train_set/pic38037.png,automobile
train_set/pic38038.png,bird
train_set/pic38039.png,airplane
train_set/pic38040.png,cat
train_set/pic38041.png,airplane
train_set/pic38042.png,horse
train_set/pic38043.png,airplane
train_set/pic38044.png,airplane
train_set/pic38045.png,ship
train_set/pic38046.png,bird
train_set/pic38047.png,automobile
train_set/pic38048.png,cat
train_set/pic38049.png,bird
train_set/pic38050.png,frog
train_set/pic38051.png,airplane
train_set/pic38052.png,airplane
train_set/pic38053.png,airplane
train_set/pic38054.png,bird
train_set/pic38055.png,bird
train_set/pic38056.png,truck
train_set/pic38057.png,horse
train_set/pic38058.png,bird
train_set/pic38059.png,dog
train_set/pic38060.png,bird
train_set/pic38061.png,frog
train_set/pic38062.png,horse
train_set/pic38063.png,bird
train_set/pic38064.png,automobile
train_set/pic38065.png,ship
train_set/pic38066.png,cat
train_set/pic38067.png,horse
train_set/pic38068.png,cat
train_set/pic38069.png,frog
train_set/pic38070.png,deer
train_set/pic38071.png,truck
train_set/pic38072.png,bird
train_set/pic38073.png,horse
train_set/pic38074.png,dog
train_set/pic38075.png,automobile
train_set/pic38076.png,deer
train_set/pic38077.png,deer
train_set/pic38078.png,automobile
train_set/pic38079.png,dog
train_set/pic38080.png,bird
train_set/pic38081.png,ship
train_set/pic38082.png,truck
train_set/pic38083.png,airplane
train_set/pic38084.png,automobile
train_set/pic38085.png,cat
train_set/pic38086.png,automobile
train_set/pic38087.png,cat
train_set/pic38088.png,frog
train_set/pic38089.png,ship
train_set/pic38090.png,deer
train_set/pic38091.png,airplane
train_set/pic38092.png,deer
train_set/pic38093.png,cat
train_set/pic38094.png,horse
train_set/pic38095.png,cat
train_set/pic38096.png,bird
train_set/pic38097.png,cat
train_set/pic38098.png,airplane
train_set/pic38099.png,dog
train_set/pic38100.png,cat
train_set/pic38101.png,deer
train_set/pic38102.png,bird
train_set/pic38103.png,deer
train_set/pic38104.png,horse
train_set/pic38105.png,ship
train_set/pic38106.png,dog
train_set/pic38107.png,ship
train_set/pic38108.png,dog
train_set/pic38109.png,horse
train_set/pic38110.png,horse
train_set/pic38111.png,ship
train_set/pic38112.png,airplane
train_set/pic38113.png,horse
train_set/pic38114.png,dog
train_set/pic38115.png,deer
train_set/pic38116.png,truck
train_set/pic38117.png,truck
train_set/pic38118.png,dog
train_set/pic38119.png,deer
train_set/pic38120.png,ship
train_set/pic38121.png,horse
train_set/pic38122.png,frog
train_set/pic38123.png,deer
train_set/pic38124.png,deer
train_set/pic38125.png,frog
train_set/pic38126.png,cat
train_set/pic38127.png,cat
train_set/pic38128.png,horse
train_set/pic38129.png,bird
train_set/pic38130.png,airplane
train_set/pic38131.png,horse
train_set/pic38132.png,truck
train_set/pic38133.png,ship
train_set/pic38134.png,deer
train_set/pic38135.png,deer
train_set/pic38136.png,ship
train_set/pic38137.png,frog
train_set/pic38138.png,ship
train_set/pic38139.png,truck
train_set/pic38140.png,dog
train_set/pic38141.png,frog
train_set/pic38142.png,horse
train_set/pic38143.png,horse
train_set/pic38144.png,dog
train_set/pic38145.png,horse
train_set/pic38146.png,deer
train_set/pic38147.png,cat
train_set/pic38148.png,frog
train_set/pic38149.png,cat
train_set/pic38150.png,bird
train_set/pic38151.png,frog
train_set/pic38152.png,automobile
train_set/pic38153.png,truck
train_set/pic38154.png,airplane
train_set/pic38155.png,horse
train_set/pic38156.png,frog
train_set/pic38157.png,automobile
train_set/pic38158.png,ship
train_set/pic38159.png,truck
train_set/pic38160.png,dog
train_set/pic38161.png,deer
train_set/pic38162.png,ship
train_set/pic38163.png,horse
train_set/pic38164.png,ship
train_set/pic38165.png,dog
train_set/pic38166.png,frog
train_set/pic38167.png,automobile
train_set/pic38168.png,truck
train_set/pic38169.png,frog
train_set/pic38170.png,bird
train_set/pic38171.png,cat
train_set/pic38172.png,dog
train_set/pic38173.png,deer
train_set/pic38174.png,automobile
train_set/pic38175.png,automobile
train_set/pic38176.png,horse
train_set/pic38177.png,automobile
train_set/pic38178.png,horse
train_set/pic38179.png,airplane
train_set/pic38180.png,horse
train_set/pic38181.png,frog
train_set/pic38182.png,bird
train_set/pic38183.png,automobile
train_set/pic38184.png,ship
train_set/pic38185.png,airplane
train_set/pic38186.png,bird
train_set/pic38187.png,airplane
train_set/pic38188.png,deer
train_set/pic38189.png,frog
train_set/pic38190.png,airplane
train_set/pic38191.png,truck
train_set/pic38192.png,automobile
train_set/pic38193.png,cat
train_set/pic38194.png,horse
train_set/pic38195.png,horse
train_set/pic38196.png,horse
train_set/pic38197.png,frog
train_set/pic38198.png,airplane
train_set/pic38199.png,dog
train_set/pic38200.png,cat
train_set/pic38201.png,horse
train_set/pic38202.png,dog
train_set/pic38203.png,horse
train_set/pic38204.png,automobile
train_set/pic38205.png,airplane
train_set/pic38206.png,ship
train_set/pic38207.png,automobile
train_set/pic38208.png,airplane
train_set/pic38209.png,cat
train_set/pic38210.png,dog
train_set/pic38211.png,automobile
train_set/pic38212.png,horse
train_set/pic38213.png,deer
train_set/pic38214.png,ship
train_set/pic38215.png,cat
train_set/pic38216.png,bird
train_set/pic38217.png,airplane
train_set/pic38218.png,ship
train_set/pic38219.png,bird
train_set/pic38220.png,horse
train_set/pic38221.png,ship
train_set/pic38222.png,airplane
train_set/pic38223.png,automobile
train_set/pic38224.png,airplane
train_set/pic38225.png,horse
train_set/pic38226.png,truck
train_set/pic38227.png,frog
train_set/pic38228.png,deer
train_set/pic38229.png,cat
train_set/pic38230.png,frog
train_set/pic38231.png,automobile
train_set/pic38232.png,horse
train_set/pic38233.png,airplane
train_set/pic38234.png,bird
train_set/pic38235.png,airplane
train_set/pic38236.png,horse
train_set/pic38237.png,ship
train_set/pic38238.png,airplane
train_set/pic38239.png,ship
train_set/pic38240.png,dog
train_set/pic38241.png,dog
train_set/pic38242.png,deer
train_set/pic38243.png,horse
train_set/pic38244.png,bird
train_set/pic38245.png,dog
train_set/pic38246.png,cat
train_set/pic38247.png,deer
train_set/pic38248.png,deer
train_set/pic38249.png,horse
train_set/pic38250.png,frog
train_set/pic38251.png,frog
train_set/pic38252.png,horse
train_set/pic38253.png,dog
train_set/pic38254.png,airplane
train_set/pic38255.png,ship
train_set/pic38256.png,horse
train_set/pic38257.png,automobile
train_set/pic38258.png,dog
train_set/pic38259.png,deer
train_set/pic38260.png,automobile
train_set/pic38261.png,automobile
train_set/pic38262.png,automobile
train_set/pic38263.png,deer
train_set/pic38264.png,ship
train_set/pic38265.png,horse
train_set/pic38266.png,automobile
train_set/pic38267.png,truck
train_set/pic38268.png,frog
train_set/pic38269.png,deer
train_set/pic38270.png,automobile
train_set/pic38271.png,automobile
train_set/pic38272.png,dog
train_set/pic38273.png,truck
train_set/pic38274.png,ship
train_set/pic38275.png,cat
train_set/pic38276.png,ship
train_set/pic38277.png,truck
train_set/pic38278.png,automobile
train_set/pic38279.png,horse
train_set/pic38280.png,truck
train_set/pic38281.png,deer
train_set/pic38282.png,automobile
train_set/pic38283.png,deer
train_set/pic38284.png,horse
train_set/pic38285.png,airplane
train_set/pic38286.png,horse
train_set/pic38287.png,bird
train_set/pic38288.png,ship
train_set/pic38289.png,airplane
train_set/pic38290.png,frog
train_set/pic38291.png,bird
train_set/pic38292.png,cat
train_set/pic38293.png,deer
train_set/pic38294.png,deer
train_set/pic38295.png,dog
train_set/pic38296.png,deer
train_set/pic38297.png,frog
train_set/pic38298.png,frog
train_set/pic38299.png,airplane
train_set/pic38300.png,truck
train_set/pic38301.png,ship
train_set/pic38302.png,dog
train_set/pic38303.png,dog
train_set/pic38304.png,cat
train_set/pic38305.png,dog
train_set/pic38306.png,dog
train_set/pic38307.png,airplane
train_set/pic38308.png,horse
train_set/pic38309.png,frog
train_set/pic38310.png,frog
train_set/pic38311.png,bird
train_set/pic38312.png,airplane
train_set/pic38313.png,dog
train_set/pic38314.png,truck
train_set/pic38315.png,ship
train_set/pic38316.png,deer
train_set/pic38317.png,cat
train_set/pic38318.png,frog
train_set/pic38319.png,cat
train_set/pic38320.png,airplane
train_set/pic38321.png,airplane
train_set/pic38322.png,ship
train_set/pic38323.png,ship
train_set/pic38324.png,truck
train_set/pic38325.png,horse
train_set/pic38326.png,airplane
train_set/pic38327.png,automobile
train_set/pic38328.png,truck
train_set/pic38329.png,bird
train_set/pic38330.png,automobile
train_set/pic38331.png,truck
train_set/pic38332.png,ship
train_set/pic38333.png,automobile
